osgb4000000074572751,http://data.ordnancesurvey.co.uk/id/osgb4000000074572751,Great Coates,,,,populatedPlace,Suburban Area,523857.000,410338.000,9000,25000,523202.634,409742.872,524533.477,410892.013,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Coates,http://sws.geonames.org/2648133
osgb4000000074572085,http://data.ordnancesurvey.co.uk/id/osgb4000000074572085,Waltham,,,,populatedPlace,Village,526095.020,403906.400,15000,250000,524673.025,402451.509,527050.397,404719.989,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Waltham,_Lincolnshire",http://sws.geonames.org/2634844
osgb4000000074571741,http://data.ordnancesurvey.co.uk/id/osgb4000000074571741,Beelsby,,,,populatedPlace,Village,520677.000,401825.000,7000,250000,520441.033,401391.352,521039.179,402461.056,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Beelsby,http://sws.geonames.org/2656021
osgb4000000074572415,http://data.ordnancesurvey.co.uk/id/osgb4000000074572415,Aylesby,,,,populatedPlace,Village,520265.000,407647.000,6000,250000,520045.031,407403.244,520921.151,407903.244,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Aylesby,http://sws.geonames.org/2656717
osgb4000000074571038,http://data.ordnancesurvey.co.uk/id/osgb4000000074571038,Grimsby,,,,populatedPlace,Town,527004.000,409318.000,48000,2000000,522748.908,404808.314,529839.149,412159.820,DN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN31,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Grimsby,http://sws.geonames.org/2647878
osgb4000000074570308,http://data.ordnancesurvey.co.uk/id/osgb4000000074570308,Old Clee,,,,populatedPlace,Suburban Area,529023.000,408746.000,10000,25000,528257.466,408110.379,529839.149,409370.458,DN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN32,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Old_Clee,http://sws.geonames.org/2641029
osgb4000000074571740,http://data.ordnancesurvey.co.uk/id/osgb4000000074571740,Hatcliffe,,,,populatedPlace,Village,521358.000,400696.000,3000,250000,521135.096,400464.096,521635.096,400964.096,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hatcliffe,http://sws.geonames.org/2647350
osgb4000000074571035,http://data.ordnancesurvey.co.uk/id/osgb4000000074571035,Grant Thorold,,,,populatedPlace,Suburban Area,528386.000,409966.000,9000,25000,527916.351,409201.067,528853.543,410522.109,DN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN32,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571037,http://data.ordnancesurvey.co.uk/id/osgb4000000074571037,West Marsh,,,,populatedPlace,Suburban Area,525990.000,409816.000,12000,25000,525021.263,409106.734,526879.090,410649.282,DN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN31,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/West_Marsh,
osgb4000000074569629,http://data.ordnancesurvey.co.uk/id/osgb4000000074569629,Waithe,,,,populatedPlace,Hamlet,528247.000,400629.000,5000,25000,528132.297,400457.538,528632.297,400957.538,DN36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN36,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Waithe,
