DG130QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130QW,DG13 0QW,,,,other,Postcode,323824.500,602257.400,3500,18000,,,,,,,Davington,http://data.ordnancesurvey.co.uk/id/4000000074556804,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD97PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD97PP,TD9 7PP,,,,other,Postcode,338592.500,609794.500,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD97PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD97PN,TD9 7PN,,,,other,Postcode,339144.653,611764.528,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75NQ,TD7 5NQ,,,,other,Postcode,327524.000,619665.800,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD90PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD90PS,TD9 0PS,,,,other,Postcode,338519.300,605394.220,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75JB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75JB,TD7 5JB,,,,other,Postcode,323897.075,613772.850,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD90LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD90LH,TD9 0LH,,,,other,Postcode,339914.200,604796.000,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75HX,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75HX,TD7 5HX,,,,other,Postcode,327912.680,614686.673,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD97NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD97NG,TD9 7NG,,,,other,Postcode,334780.000,616049.000,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75HZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75HZ,TD7 5HZ,,,,other,Postcode,327298.571,609766.643,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD90PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD90PU,TD9 0PU,,,,other,Postcode,337131.300,601684.400,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75LJ,TD7 5LJ,,,,other,Postcode,322331.900,617843.800,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130QS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130QS,DG13 0QS,,,,other,Postcode,327506.500,605015.300,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75HY,TD7 5HY,,,,other,Postcode,327634.853,613658.080,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75JD,TD7 5JD,,,,other,Postcode,321242.983,611481.733,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD97PR,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD97PR,TD9 7PR,,,,other,Postcode,337029.500,608733.500,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD97PW,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD97PW,TD9 7PW,,,,other,Postcode,339285.500,611035.400,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD97NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD97NF,TD9 7NF,,,,other,Postcode,336263.200,616468.700,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130QT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130QT,DG13 0QT,,,,other,Postcode,326210.017,600392.967,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130QR,DG13 0QR,,,,other,Postcode,320863.400,604785.700,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD97PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD97PS,TD9 7PS,,,,other,Postcode,334727.771,607772.827,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75HT,TD7 5HT,,,,other,Postcode,330517.388,618159.965,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75HS,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75HS,TD7 5HS,,,,other,Postcode,332139.950,619762.200,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006306919,http://data.ordnancesurvey.co.uk/id/osgb4000000006306919,A708,,,,transportNetwork,Numbered Road,323404.161,619376.664,244000,1000000,308521.237,604447.728,346049.000,630016.000,TD7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD7,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006331437,http://data.ordnancesurvey.co.uk/id/osgb4000000006331437,B711,,,,transportNetwork,Numbered Road,339035.353,614941.985,116000,250000,330273.112,613317.435,348166.000,617630.385,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000006306918,http://data.ordnancesurvey.co.uk/id/osgb4000000006306918,B709,,,,transportNetwork,Numbered Road,330523.000,618450.000,250000,452000,323696.583,584669.000,340550.142,654194.123,TD7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD7,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD75JA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD75JA,TD7 5JA,,,,other,Postcode,326388.482,614509.036,3500,18000,,,,,,,Ettrick,http://data.ordnancesurvey.co.uk/id/4000000074556434,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
