osgb4000000074564872,http://data.ordnancesurvey.co.uk/id/osgb4000000074564872,Kilmeston,,,,populatedPlace,Village,459004.000,126246.000,7000,250000,458889.871,125594.438,459501.061,126679.238,SO24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO24,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kilmeston,http://sws.geonames.org/2645596
osgb4000000074563742,http://data.ordnancesurvey.co.uk/id/osgb4000000074563742,Wonston,,,,populatedPlace,Village,447341.220,139606.170,5000,250000,447133.774,139210.931,447739.671,139927.955,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wonston,http://sws.geonames.org/2633676
osgb4000000074565039,http://data.ordnancesurvey.co.uk/id/osgb4000000074565039,The Soke,,,,populatedPlace,Suburban Area,448694.120,129124.010,3000,25000,448476.724,128942.710,448976.724,129455.753,SO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO23,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567660,http://data.ordnancesurvey.co.uk/id/osgb4000000074567660,Sparsholt,,,,populatedPlace,Village,443495.390,130996.640,7000,250000,442984.991,130550.090,443924.260,131599.959,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Sparsholt,_Hampshire",http://sws.geonames.org/2637254
osgb4000000074566323,http://data.ordnancesurvey.co.uk/id/osgb4000000074566323,Standon,,,,populatedPlace,Hamlet,442746.240,126716.740,5000,25000,442533.651,126582.805,443033.651,127085.511,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565827,http://data.ordnancesurvey.co.uk/id/osgb4000000074565827,Easton,,,,populatedPlace,Village,451099.310,132077.480,6000,250000,450674.170,131723.374,451655.770,132358.372,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Easton,_Hampshire",
osgb4000000074565335,http://data.ordnancesurvey.co.uk/id/osgb4000000074565335,Lord's Wood,,,,populatedPlace,Hamlet,447232.130,121186.820,5000,25000,446967.441,120839.903,447467.441,121339.903,SO50,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO50,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565510,http://data.ordnancesurvey.co.uk/id/osgb4000000074565510,Northington,,,,populatedPlace,Hamlet,456500.830,137497.790,5000,25000,456347.925,137204.438,456847.925,137704.438,SO24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO24,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Northington,http://sws.geonames.org/2641329
osgb4000000074317290,http://data.ordnancesurvey.co.uk/id/osgb4000000074317290,Worthy Down,,,,populatedPlace,Village,446035.200,134949.600,6000,250000,446010.879,134714.626,447006.239,135214.626,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564397,http://data.ordnancesurvey.co.uk/id/osgb4000000074564397,Pitt,,,,populatedPlace,Hamlet,445119.180,128020.670,5000,25000,444849.053,127765.920,445349.053,128265.920,SO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO22,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640243
osgb4000000074568138,http://data.ordnancesurvey.co.uk/id/osgb4000000074568138,Highways,,,,populatedPlace,Hamlet,452981.690,139208.670,5000,25000,452726.043,138935.269,453226.043,139489.151,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565511,http://data.ordnancesurvey.co.uk/id/osgb4000000074565511,Ovington,,,,populatedPlace,Hamlet,456072.430,131686.340,5000,25000,455806.860,131224.207,456306.860,131890.956,SO24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO24,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640754
osgb4000000074561917,http://data.ordnancesurvey.co.uk/id/osgb4000000074561917,Baybridge,,,,populatedPlace,Hamlet,452819.000,123237.000,5000,25000,452377.583,122796.159,453448.353,123379.302,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568140,http://data.ordnancesurvey.co.uk/id/osgb4000000074568140,Northbrook,,,,populatedPlace,Village,451012.440,139502.590,3000,250000,450638.567,139366.799,451138.567,139866.799,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074317295,http://data.ordnancesurvey.co.uk/id/osgb4000000074317295,Martyr Worthy,,,,populatedPlace,Village,452136.340,132939.530,7000,250000,451469.769,132530.353,452501.647,133342.620,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Martyr_Worthy,http://sws.geonames.org/2642937
osgb4000000074565347,http://data.ordnancesurvey.co.uk/id/osgb4000000074565347,St Giles's Hill,,,,populatedPlace,Suburban Area,449191.000,129193.000,6000,25000,448713.346,128974.201,449598.874,129508.668,SO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO23,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567813,http://data.ordnancesurvey.co.uk/id/osgb4000000074567813,Micheldever,,,,populatedPlace,Village,451541.620,139067.990,6000,250000,451118.752,138700.017,452010.406,139501.707,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Micheldever,http://sws.geonames.org/2642650
osgb4000000074565348,http://data.ordnancesurvey.co.uk/id/osgb4000000074565348,St Cross,,,,populatedPlace,Suburban Area,447576.000,128090.000,16000,25000,447108.091,126826.576,448131.311,129282.053,SO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO23,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565181,http://data.ordnancesurvey.co.uk/id/osgb4000000074565181,Morestead,,,,populatedPlace,Hamlet,450867.000,125647.000,5000,25000,450459.997,125190.004,451083.859,126180.001,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Morestead,http://sws.geonames.org/2642207
osgb4000000074565663,http://data.ordnancesurvey.co.uk/id/osgb4000000074565663,South Down,,,,populatedPlace,Village,446565.000,124444.000,6000,250000,446396.014,123776.888,447087.404,124760.637,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565988,http://data.ordnancesurvey.co.uk/id/osgb4000000074565988,Winchester,,,,populatedPlace,City,448380.000,129384.000,35000,9000000,445101.037,126826.576,450411.812,131388.860,SO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO23,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Winchester,http://sws.geonames.org/2633858
osgb4000000074565038,http://data.ordnancesurvey.co.uk/id/osgb4000000074565038,Wharf Hill,,,,populatedPlace,Suburban Area,448585.000,128910.000,2000,25000,448266.285,128540.954,448766.285,129040.954,SO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO23,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565669,http://data.ordnancesurvey.co.uk/id/osgb4000000074565669,West Hill,,,,populatedPlace,Suburban Area,446844.590,129368.910,10000,25000,446156.141,128962.614,447680.908,129834.644,SO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO22,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074580188,http://data.ordnancesurvey.co.uk/id/osgb4000000074580188,Boyatt Wood,,,,populatedPlace,Suburban Area,445012.000,120464.000,8000,25000,444388.243,119946.335,445656.127,121051.269,SO50,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO50,,,,Eastleigh,http://data.ordnancesurvey.co.uk/id/7000000000017596,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566322,http://data.ordnancesurvey.co.uk/id/osgb4000000074566322,Hursley,,,,populatedPlace,Village,442847.540,125293.590,7000,250000,441969.092,124728.056,443061.827,125775.806,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hursley,http://sws.geonames.org/2646363
osgb4000000074565671,http://data.ordnancesurvey.co.uk/id/osgb4000000074565671,Hyde,,,,populatedPlace,Suburban Area,448090.000,130106.000,7000,25000,447737.016,129779.830,448869.664,130452.808,SO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO23,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565349,http://data.ordnancesurvey.co.uk/id/osgb4000000074565349,The Close,,,,populatedPlace,Suburban Area,448149.000,129105.000,4000,25000,447988.061,128942.710,448678.709,129462.561,SO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO23,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564871,http://data.ordnancesurvey.co.uk/id/osgb4000000074564871,Hinton Ampner,,,,populatedPlace,Village,459710.930,127925.000,6000,250000,459504.235,127421.295,460364.137,128215.048,SO24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO24,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hinton_Ampner,http://sws.geonames.org/2646847
osgb4000000074564065,http://data.ordnancesurvey.co.uk/id/osgb4000000074564065,Twyford,,,,populatedPlace,Village,448125.280,124577.410,13000,250000,447614.255,123900.563,448966.280,125910.988,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Twyford,_Hampshire",http://sws.geonames.org/2635295
osgb4000000074318090,http://data.ordnancesurvey.co.uk/id/osgb4000000074318090,Knapp,,,,populatedPlace,Hamlet,440680.970,123852.520,5000,25000,440448.034,123590.892,440948.034,124114.762,SO51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO51,,,,Test Valley,http://data.ordnancesurvey.co.uk/id/7000000000043511,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564066,http://data.ordnancesurvey.co.uk/id/osgb4000000074564066,Shawford,,,,populatedPlace,Village,447195.710,125005.720,5000,250000,447012.030,124751.220,447512.030,125586.640,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2638110
osgb4000000074568141,http://data.ordnancesurvey.co.uk/id/osgb4000000074568141,Weston Colley,,,,populatedPlace,Hamlet,450059.860,139396.700,5000,25000,449808.035,138992.212,450316.038,139492.212,SO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO21,,,,Winchester,http://data.ordnancesurvey.co.uk/id/7000000000017754,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Weston_Colley,
