PH118QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118QW,PH11 8QW,,,,other,Postcode,318771.056,767642.680,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PJ,PH10 7PJ,,,,other,Postcode,301307.040,763842.321,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107QG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107QG,PH10 7QG,,,,other,Postcode,309123.500,771233.000,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107NU,PH10 7NU,,,,other,Postcode,307929.400,760158.000,3500,18000,,,,,,,Kirkmichael,http://data.ordnancesurvey.co.uk/id/4000000074555073,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107JZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107JZ,PH10 7JZ,,,,other,Postcode,315074.400,760258.000,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107LL,PH10 7LL,,,,other,Postcode,314828.100,760092.300,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PE,PH10 7PE,,,,other,Postcode,306258.800,762717.900,3500,18000,,,,,,,Enochdhu,http://data.ordnancesurvey.co.uk/id/4000000074555075,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107LW,PH10 7LW,,,,other,Postcode,314885.400,762653.100,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107QB,PH10 7QB,,,,other,Postcode,313761.300,766334.500,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PF,PH10 7PF,,,,other,Postcode,305827.500,762734.100,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118PJ,PH11 8PJ,,,,other,Postcode,318933.850,762412.400,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107LP,PH10 7LP,,,,other,Postcode,314588.833,764011.833,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PA,PH10 7PA,,,,other,Postcode,307320.600,761682.100,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118QJ,PH11 8QJ,,,,other,Postcode,319676.533,761667.667,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118QN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118QN,PH11 8QN,,,,other,Postcode,318836.600,764393.400,3500,18000,,,,,,,Folda,http://data.ordnancesurvey.co.uk/id/4000000074555074,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PB,PH10 7PB,,,,other,Postcode,306746.000,762544.400,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PL,PH10 7PL,,,,other,Postcode,304524.478,765633.884,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PQ,PH10 7PQ,,,,other,Postcode,304014.300,763517.900,3500,18000,,,,,,,Straloch,http://data.ordnancesurvey.co.uk/id/4000000074555076,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PN,PH10 7PN,,,,other,Postcode,300928.000,779959.000,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107LN,PH10 7LN,,,,other,Postcode,314941.400,761758.100,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107NT,PH10 7NT,,,,other,Postcode,307979.900,760167.400,3500,18000,,,,,,,Kirkmichael,http://data.ordnancesurvey.co.uk/id/4000000074555073,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107LT,PH10 7LT,,,,other,Postcode,310602.919,760346.648,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PG,PH10 7PG,,,,other,Postcode,305472.000,762941.500,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107QD,PH10 7QD,,,,other,Postcode,312747.333,768408.927,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107LR,PH10 7LR,,,,other,Postcode,314104.844,761064.067,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107QE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107QE,PH10 7QE,,,,other,Postcode,310389.793,770389.481,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107LA,PH10 7LA,,,,other,Postcode,315606.954,760791.592,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107NZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107NZ,PH10 7NZ,,,,other,Postcode,307774.700,760528.800,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107NB,PH10 7NB,,,,other,Postcode,307311.781,760370.268,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355XU,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355XU,AB35 5XU,,,,other,Postcode,313911.500,778154.400,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118QL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118QL,PH11 8QL,,,,other,Postcode,319206.943,763408.100,3500,18000,,,,,,,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118PL,PH11 8PL,,,,other,Postcode,319492.800,761235.800,3500,18000,,,,,,,Brewlands Bridge,http://data.ordnancesurvey.co.uk/id/4000000074335055,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107QQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107QQ,PH10 7QQ,,,,other,Postcode,312740.000,774117.500,3500,18000,,,,,,,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107NX,PH10 7NX,,,,other,Postcode,307917.200,760020.500,3500,18000,,,,,,,Kirkmichael,http://data.ordnancesurvey.co.uk/id/4000000074555073,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004538506,http://data.ordnancesurvey.co.uk/id/osgb4000000004538506,A924,,,,transportNetwork,Numbered Road,307815.000,760330.000,139000,1000000,292546.000,751356.000,313970.000,763936.000,PH10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH10,Kirkmichael,http://data.ordnancesurvey.co.uk/id/4000000074555073,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH107PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH107PH,PH10 7PH,,,,other,Postcode,304219.162,763996.425,3500,18000,,,,,,,Straloch,http://data.ordnancesurvey.co.uk/id/4000000074555076,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
