osgb4000000074546484,http://data.ordnancesurvey.co.uk/id/osgb4000000074546484,Moorends,,,,populatedPlace,Village,469440.000,415185.000,15000,250000,468487.155,414417.154,470159.995,416648.925,DN8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN8,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Moorends,
osgb4000000074546188,http://data.ordnancesurvey.co.uk/id/osgb4000000074546188,Epworth,,,,populatedPlace,Town,478228.000,403862.000,20000,2000000,476327.392,402985.726,479416.857,405568.407,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Epworth,_Lincolnshire",http://sws.geonames.org/2649955
osgb4000000074342579,http://data.ordnancesurvey.co.uk/id/osgb4000000074342579,Hatfield Woodhouse,,,,populatedPlace,Village,467775.000,408667.000,10000,250000,466943.251,408005.419,468464.811,409509.069,DN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN7,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547073,http://data.ordnancesurvey.co.uk/id/osgb4000000074547073,Kirkhouse Green,,,,populatedPlace,Village,462109.250,413680.120,7000,250000,461620.050,413244.839,462620.695,414079.300,DN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN7,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544459,http://data.ordnancesurvey.co.uk/id/osgb4000000074544459,Armthorpe,,,,populatedPlace,Other Settlement,462299.000,404856.000,23000,60000,461353.503,403458.510,464836.992,406142.472,DN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN3,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Armthorpe,http://sws.geonames.org/2657051
osgb4000000074308937,http://data.ordnancesurvey.co.uk/id/osgb4000000074308937,The Lings,,,,populatedPlace,Suburban Area,465841.730,408847.980,3000,25000,465593.289,408458.208,466093.289,408958.208,DN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN7,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546767,http://data.ordnancesurvey.co.uk/id/osgb4000000074546767,Grey Green,,,,populatedPlace,Suburban Area,478516.043,407327.373,5000,25000,478073.565,406952.399,478820.055,407511.863,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546186,http://data.ordnancesurvey.co.uk/id/osgb4000000074546186,Low Burnham,,,,populatedPlace,Village,478037.680,402165.900,5000,250000,477747.603,401828.587,478353.863,402531.736,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074333166,http://data.ordnancesurvey.co.uk/id/osgb4000000074333166,Woodhouse,,,,populatedPlace,Other Settlement,478440.000,408273.000,15000,25000,478237.904,407663.267,479099.884,408555.731,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547075,http://data.ordnancesurvey.co.uk/id/osgb4000000074547075,Topham,,,,populatedPlace,Hamlet,462326.400,417329.750,5000,25000,461886.949,417059.116,462386.949,417559.116,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Topham,_South_Yorkshire",
osgb4000000074545312,http://data.ordnancesurvey.co.uk/id/osgb4000000074545312,Long Sandall,,,,populatedPlace,Suburban Area,461005.000,407324.000,7000,25000,460626.833,406644.648,461513.614,407764.498,DN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN3,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545604,http://data.ordnancesurvey.co.uk/id/osgb4000000074545604,Braithwaite,,,,populatedPlace,Village,461838.000,412444.000,7000,250000,461550.387,412100.447,462563.598,412733.136,DN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN7,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547066,http://data.ordnancesurvey.co.uk/id/osgb4000000074547066,Ealand,,,,populatedPlace,Village,478298.000,411230.000,10000,250000,477392.917,410548.291,478798.197,412094.099,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ealand,
osgb4000000074546187,http://data.ordnancesurvey.co.uk/id/osgb4000000074546187,Church Town,,,,populatedPlace,Suburban Area,478279.285,406079.102,4000,25000,477984.118,405856.287,478647.997,406447.458,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578263,http://data.ordnancesurvey.co.uk/id/osgb4000000074578263,Bessacarr,,,,populatedPlace,Suburban Area,461580.000,401040.000,22000,25000,459782.192,399395.713,463238.143,402732.258,DN4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN4,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bessacarr,
osgb4000000074544454,http://data.ordnancesurvey.co.uk/id/osgb4000000074544454,Dunsville,,,,populatedPlace,Village,464569.750,407756.370,11000,250000,463771.615,407319.245,465499.648,408312.061,DN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN7,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/8063651
osgb4000000074545603,http://data.ordnancesurvey.co.uk/id/osgb4000000074545603,Kirk Bramwith,,,,populatedPlace,Hamlet,461990.000,411560.000,5000,25000,461773.019,411409.528,462273.019,411909.528,DN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN7,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kirk_Bramwith,http://sws.geonames.org/2645319
