osgb4000000074555487,http://data.ordnancesurvey.co.uk/id/osgb4000000074555487,Stockley Hamlet,,,,populatedPlace,Hamlet,261009.850,95303.320,5000,25000,260882.346,95099.686,261392.880,95599.686,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554417,http://data.ordnancesurvey.co.uk/id/osgb4000000074554417,Throwleigh,,,,populatedPlace,Village,266806.450,90773.860,5000,250000,266231.007,90242.048,266974.959,91001.840,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2635913
osgb4000000074556942,http://data.ordnancesurvey.co.uk/id/osgb4000000074556942,Great Weeke,,,,populatedPlace,Hamlet,271462.800,87602.440,5000,25000,271267.724,87375.347,271767.724,87875.347,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556208,http://data.ordnancesurvey.co.uk/id/osgb4000000074556208,Lustleigh,,,,populatedPlace,Village,278471.340,81263.640,7000,250000,277914.259,80731.310,279010.151,81833.465,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Lustleigh,http://sws.geonames.org/2643344
osgb4000000074554418,http://data.ordnancesurvey.co.uk/id/osgb4000000074554418,Ramsley,,,,populatedPlace,Suburban Area,265100.700,93227.040,2000,25000,264820.840,92931.136,265320.840,93431.136,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554779,http://data.ordnancesurvey.co.uk/id/osgb4000000074554779,South Tawton,,,,populatedPlace,Village,265406.620,94447.650,3000,250000,265134.909,94204.921,265636.093,94704.921,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/South_Tawton,http://sws.geonames.org/2637312
osgb4000000074555856,http://data.ordnancesurvey.co.uk/id/osgb4000000074555856,Neopardy,,,,populatedPlace,Hamlet,279505.500,98905.940,5000,25000,279247.327,98693.077,279747.327,99193.077,EX17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX17,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555855,http://data.ordnancesurvey.co.uk/id/osgb4000000074555855,Woodland Head,,,,populatedPlace,Hamlet,277923.540,96589.290,5000,25000,277752.530,96432.116,278252.530,96947.568,EX17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX17,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554416,http://data.ordnancesurvey.co.uk/id/osgb4000000074554416,Wonson,,,,populatedPlace,Other Settlement,267414.734,89676.950,15000,25000,267153.224,89329.696,267653.224,89829.696,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555127,http://data.ordnancesurvey.co.uk/id/osgb4000000074555127,Crockernwell,,,,populatedPlace,Village,275320.630,92385.680,3000,250000,275041.950,92162.832,275541.950,92662.832,EX6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX6,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556221,http://data.ordnancesurvey.co.uk/id/osgb4000000074556221,Moretonhampstead,,,,populatedPlace,Town,275358.200,86081.880,8000,2000000,274758.660,85599.627,276021.836,86840.821,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Moretonhampstead,http://sws.geonames.org/2642201
