IV222JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222JH,IV22 2JH,,,,other,Postcode,186569.993,890199.679,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222NH,IV22 2NH,,,,other,Postcode,196803.700,893107.000,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222JJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222JJ,IV22 2JJ,,,,other,Postcode,185780.559,890597.145,3500,18000,,,,,,,Ormiscaig,http://data.ordnancesurvey.co.uk/id/4000000074573056,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222LD,IV22 2LD,,,,other,Postcode,186207.189,880962.145,3500,18000,,,,,,,Lòndubh,http://data.ordnancesurvey.co.uk/id/4000000074572044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222LF,IV22 2LF,,,,other,Postcode,186043.800,881066.100,3500,18000,,,,,,,Lòndubh,http://data.ordnancesurvey.co.uk/id/4000000074572044,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222HX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222HX,IV22 2HX,,,,other,Postcode,187333.400,888923.500,3500,18000,,,,,,,Aultbea,http://data.ordnancesurvey.co.uk/id/4000000074572711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222LL,IV22 2LL,,,,other,Postcode,182698.900,883344.700,3500,18000,,,,,,,Naast,http://data.ordnancesurvey.co.uk/id/4000000074572371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222JX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222JX,IV22 2JX,,,,other,Postcode,185681.000,880946.300,3500,18000,,,,,,,Poolewe,http://data.ordnancesurvey.co.uk/id/4000000074572045,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222JF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222JF,IV22 2JF,,,,other,Postcode,187119.300,889605.500,3500,18000,,,,,,,Tighnafiline,http://data.ordnancesurvey.co.uk/id/4000000074542093,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222HZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222HZ,IV22 2HZ,,,,other,Postcode,187612.800,888905.500,3500,18000,,,,,,,Aultbea,http://data.ordnancesurvey.co.uk/id/4000000074572711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222NL,IV22 2NL,,,,other,Postcode,190107.200,891860.500,3500,18000,,,,,,,Laide,http://data.ordnancesurvey.co.uk/id/4000000074573052,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV232RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV232RA,IV23 2RA,,,,other,Postcode,199447.400,894433.100,3500,18000,,,,,,,Badluarach / Badluachrach,http://data.ordnancesurvey.co.uk/id/4000000074573054,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222NF,IV22 2NF,,,,other,Postcode,192871.485,890688.992,3500,18000,,,,,,,Second Coast,http://data.ordnancesurvey.co.uk/id/4000000074572712,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222NS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222NS,IV22 2NS,,,,other,Postcode,188782.200,893501.200,3500,18000,,,,,,,Achgarve,http://data.ordnancesurvey.co.uk/id/4000000074573053,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222NB,IV22 2NB,,,,other,Postcode,189856.300,891520.600,3500,18000,,,,,,,Laide,http://data.ordnancesurvey.co.uk/id/4000000074573052,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222NR,IV22 2NR,,,,other,Postcode,189477.600,893576.200,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222JB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222JB,IV22 2JB,,,,other,Postcode,188141.614,889057.414,3500,18000,,,,,,,Aultbea,http://data.ordnancesurvey.co.uk/id/4000000074572711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222LT,IV22 2LT,,,,other,Postcode,180984.338,890950.205,3500,18000,,,,,,,Cove,http://data.ordnancesurvey.co.uk/id/4000000074573390,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222NG,IV22 2NG,,,,other,Postcode,194530.300,889835.700,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222LG,IV22 2LG,,,,other,Postcode,186256.117,881525.967,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222NQ,IV22 2NQ,,,,other,Postcode,196201.800,891817.200,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445888,http://data.ordnancesurvey.co.uk/id/osgb4000000003445888,Columba Court,,,,transportNetwork,Named Road,190111.000,891846.000,1000,20000,190065.000,891757.000,190146.000,891920.000,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,Laide,http://data.ordnancesurvey.co.uk/id/4000000074573052,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003446179,http://data.ordnancesurvey.co.uk/id/osgb4000000003446179,B8057,,,,transportNetwork,Numbered Road,182091.900,886558.575,73000,250000,180873.000,880756.274,185722.468,891986.000,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,Inverasdale,http://data.ordnancesurvey.co.uk/id/4000000074337049,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445952,http://data.ordnancesurvey.co.uk/id/osgb4000000003445952,Mackenzie Square,,,,transportNetwork,Named Road,186599.000,889109.000,1000,20000,186580.650,889084.965,186621.000,889138.150,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,Àird,http://data.ordnancesurvey.co.uk/id/4000000074543138,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445818,http://data.ordnancesurvey.co.uk/id/osgb4000000003445818,Cliffton,,,,transportNetwork,Named Road,185619.058,880783.852,1000,20000,185537.000,880774.837,185697.000,880879.000,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,Poolewe,http://data.ordnancesurvey.co.uk/id/4000000074572045,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003452464,http://data.ordnancesurvey.co.uk/id/osgb4000000003452464,Geata Geal,,,,transportNetwork,Named Road,187943.789,888766.374,1000,20000,187902.665,888736.493,187979.292,888819.037,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,Aultbea,http://data.ordnancesurvey.co.uk/id/4000000074572711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445819,http://data.ordnancesurvey.co.uk/id/osgb4000000003445819,Pier Road,,,,transportNetwork,Named Road,186677.000,889040.000,2000,20000,186663.000,888905.000,186725.000,889210.027,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,Àird,http://data.ordnancesurvey.co.uk/id/4000000074543138,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003449413,http://data.ordnancesurvey.co.uk/id/osgb4000000003449413,Cliffton Place,,,,transportNetwork,Named Road,185554.014,880786.149,1000,20000,185506.998,880759.871,185554.838,880850.000,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,Poolewe,http://data.ordnancesurvey.co.uk/id/4000000074572045,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003445887,http://data.ordnancesurvey.co.uk/id/osgb4000000003445887,St Maelrubha Close,,,,transportNetwork,Named Road,185638.000,880657.000,1000,20000,185568.508,880629.241,185721.000,880702.000,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,Poolewe,http://data.ordnancesurvey.co.uk/id/4000000074572045,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222JN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222JN,IV22 2JN,,,,other,Postcode,185074.121,891154.413,3500,18000,,,,,,,Mellon Charles,http://data.ordnancesurvey.co.uk/id/4000000074573057,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222NE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222NE,IV22 2NE,,,,other,Postcode,192201.500,891049.100,3500,18000,,,,,,,First Coast,http://data.ordnancesurvey.co.uk/id/4000000074573051,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222JE,IV22 2JE,,,,other,Postcode,187164.100,889557.000,3500,18000,,,,,,,Tighnafiline,http://data.ordnancesurvey.co.uk/id/4000000074542093,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003453461,http://data.ordnancesurvey.co.uk/id/osgb4000000003453461,Sydney's Way,,,,transportNetwork,Named Road,185514.316,880806.943,1000,20000,185488.129,880802.490,185537.000,880850.000,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,Poolewe,http://data.ordnancesurvey.co.uk/id/4000000074572045,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
