osgb4000000074562487,http://data.ordnancesurvey.co.uk/id/osgb4000000074562487,Westergate,,,,populatedPlace,Village,493843.000,105241.000,13000,250000,493066.094,103939.087,494331.695,105887.609,PO20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO20,,,,Arun,http://data.ordnancesurvey.co.uk/id/7000000000016438,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Eastergate,http://sws.geonames.org/8063669
osgb4000000074561339,http://data.ordnancesurvey.co.uk/id/osgb4000000074561339,East Ashling,,,,populatedPlace,Village,482047.000,107850.000,4000,250000,481806.738,107411.873,482439.093,108083.921,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563317,http://data.ordnancesurvey.co.uk/id/osgb4000000074563317,Runcton,,,,populatedPlace,Village,488250.000,102192.000,8000,250000,487841.636,101438.503,488579.825,102650.296,PO20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO20,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Runcton,
osgb4000000074562310,http://data.ordnancesurvey.co.uk/id/osgb4000000074562310,West Barnham,,,,populatedPlace,Village,495830.180,104433.840,8000,250000,495207.460,104324.447,496202.301,105602.381,PO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO22,,,,Arun,http://data.ordnancesurvey.co.uk/id/7000000000016438,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561337,http://data.ordnancesurvey.co.uk/id/osgb4000000074561337,Waterbeach,,,,populatedPlace,Hamlet,489266.000,108231.000,5000,25000,488967.732,108043.206,489467.732,108543.206,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562681,http://data.ordnancesurvey.co.uk/id/osgb4000000074562681,Mid Lavant,,,,populatedPlace,Village,485510.000,108604.000,10000,250000,485124.616,107859.805,486066.540,109457.097,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562684,http://data.ordnancesurvey.co.uk/id/osgb4000000074562684,Heyshott,,,,populatedPlace,Village,490034.000,117823.000,6000,250000,489471.734,117608.424,490324.306,118255.059,GU29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GU29,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Heyshott,http://sws.geonames.org/2647000
osgb4000000074562317,http://data.ordnancesurvey.co.uk/id/osgb4000000074562317,Broadbridge,,,,populatedPlace,Village,481166.000,105287.000,6000,250000,480796.025,104946.209,481663.859,105549.456,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561329,http://data.ordnancesurvey.co.uk/id/osgb4000000074561329,Aldingbourne,,,,populatedPlace,Village,492533.710,105392.810,6000,250000,492159.022,104998.134,492862.820,105881.841,PO20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO20,,,,Arun,http://data.ordnancesurvey.co.uk/id/7000000000016438,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Aldingbourne,
osgb4000000074562687,http://data.ordnancesurvey.co.uk/id/osgb4000000074562687,Haslingbourne,,,,populatedPlace,Other Settlement,498804.000,119979.000,15000,25000,498021.739,119950.032,499183.262,120450.032,GU28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GU28,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562507,http://data.ordnancesurvey.co.uk/id/osgb4000000074562507,East Lavington,,,,populatedPlace,Hamlet,494367.750,116447.250,5000,25000,494176.382,116213.533,494970.134,116740.063,GU28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GU28,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/East_Lavington,
osgb4000000074561335,http://data.ordnancesurvey.co.uk/id/osgb4000000074561335,Maudlin,,,,populatedPlace,Village,488686.160,106506.930,2000,250000,488495.455,106266.524,488995.455,106766.524,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561127,http://data.ordnancesurvey.co.uk/id/osgb4000000074561127,Flansham,,,,populatedPlace,Village,496053.000,101266.000,6000,250000,495585.463,101022.500,496468.295,101522.500,PO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO22,,,,Arun,http://data.ordnancesurvey.co.uk/id/7000000000016438,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561349,http://data.ordnancesurvey.co.uk/id/osgb4000000074561349,Bignor,,,,populatedPlace,Hamlet,498447.000,114588.000,5000,25000,498102.540,114229.691,498761.354,114883.204,RH20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/RH20,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bignor,http://sws.geonames.org/2655682
osgb4000000074561328,http://data.ordnancesurvey.co.uk/id/osgb4000000074561328,Nyton,,,,populatedPlace,Hamlet,493592.240,105566.350,5000,25000,493273.040,105324.664,493773.040,105824.664,PO20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO20,,,,Arun,http://data.ordnancesurvey.co.uk/id/7000000000016438,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562682,http://data.ordnancesurvey.co.uk/id/osgb4000000074562682,Stoughton,,,,populatedPlace,Village,480219.420,111455.390,6000,250000,479959.943,111169.001,480861.062,111669.001,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Stoughton,_West_Sussex",http://sws.geonames.org/2636780
osgb4000000074562311,http://data.ordnancesurvey.co.uk/id/osgb4000000074562311,Elbridge,,,,populatedPlace,Hamlet,491270.000,102092.000,5000,25000,491039.338,101830.564,491539.338,102330.564,PO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO21,,,,Arun,http://data.ordnancesurvey.co.uk/id/7000000000016438,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562670,http://data.ordnancesurvey.co.uk/id/osgb4000000074562670,Whyke,,,,populatedPlace,Suburban Area,486911.000,104122.000,8000,25000,486268.214,103656.238,487393.212,104815.456,PO19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO19,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562502,http://data.ordnancesurvey.co.uk/id/osgb4000000074562502,East Dean,,,,populatedPlace,Village,490384.990,112938.370,5000,250000,490086.445,112720.003,490869.610,113302.057,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/East_Dean,_West_Sussex",http://sws.geonames.org/2650472
osgb4000000074563316,http://data.ordnancesurvey.co.uk/id/osgb4000000074563316,North Mundham,,,,populatedPlace,Village,487563.260,102416.580,8000,250000,487079.636,101785.104,487828.403,103083.152,PO20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO20,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/North_Mundham,http://sws.geonames.org/2641299
osgb4000000074562854,http://data.ordnancesurvey.co.uk/id/osgb4000000074562854,Didling,,,,populatedPlace,Hamlet,483766.720,118616.130,5000,25000,483532.123,118315.545,484032.123,118815.545,GU29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GU29,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Didling,
osgb4000000074561341,http://data.ordnancesurvey.co.uk/id/osgb4000000074561341,Woodend,,,,populatedPlace,Hamlet,481621.950,108916.910,5000,25000,481458.845,108779.781,481958.845,109316.878,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562851,http://data.ordnancesurvey.co.uk/id/osgb4000000074562851,Chilgrove,,,,populatedPlace,Village,483271.000,114244.000,6000,250000,482611.076,114166.709,483608.556,115049.997,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653168
osgb4000000074562853,http://data.ordnancesurvey.co.uk/id/osgb4000000074562853,Hooksway,,,,populatedPlace,Other Settlement,481565.650,116221.990,15000,25000,481314.646,115994.215,481814.646,116494.215,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562680,http://data.ordnancesurvey.co.uk/id/osgb4000000074562680,East Lavant,,,,populatedPlace,Village,486264.000,108435.000,5000,250000,485918.377,108113.292,486677.730,108671.562,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/East_Lavant,
osgb4000000074562496,http://data.ordnancesurvey.co.uk/id/osgb4000000074562496,Boxgrove,,,,populatedPlace,Village,490702.000,107432.000,5000,250000,490380.002,106989.594,490904.008,107721.964,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Boxgrove,http://sws.geonames.org/2655043
osgb4000000074561336,http://data.ordnancesurvey.co.uk/id/osgb4000000074561336,Westerton,,,,populatedPlace,Village,488581.000,107336.000,3000,250000,488410.751,107131.716,488942.566,107631.716,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562497,http://data.ordnancesurvey.co.uk/id/osgb4000000074562497,Halnaker,,,,populatedPlace,Village,490721.760,108091.570,7000,250000,490651.066,107930.005,491709.402,108879.803,PO18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO18,,,,Chichester,http://data.ordnancesurvey.co.uk/id/7000000000016444,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Halnaker,
osgb4000000074562483,http://data.ordnancesurvey.co.uk/id/osgb4000000074562483,Ancton,,,,populatedPlace,Suburban Area,498229.000,100461.000,4000,25000,497853.754,100198.568,498415.902,100711.931,PO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO22,,,,Arun,http://data.ordnancesurvey.co.uk/id/7000000000016438,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562488,http://data.ordnancesurvey.co.uk/id/osgb4000000074562488,Eastergate,,,,populatedPlace,Village,494967.000,105290.000,8000,250000,494252.319,105036.173,495255.092,106226.802,PO20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO20,,,,Arun,http://data.ordnancesurvey.co.uk/id/7000000000016438,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Eastergate,http://sws.geonames.org/2650460
osgb4000000074543298,http://data.ordnancesurvey.co.uk/id/osgb4000000074543298,Middleton-on-Sea,,,,populatedPlace,Suburban Area,497824.000,100293.000,12000,25000,496791.073,99663.171,498607.295,100896.598,PO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO22,,,,Arun,http://data.ordnancesurvey.co.uk/id/7000000000016438,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,West Sussex,http://data.ordnancesurvey.co.uk/id/7000000000016417,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Middleton-on-Sea,http://sws.geonames.org/2642583
