osgb4000000074558368,http://data.ordnancesurvey.co.uk/id/osgb4000000074558368,Hellister,,,,populatedPlace,Hamlet,438799.950,1149344.590,5000,25000,438616.733,1149099.813,439164.683,1149749.917,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566032,http://data.ordnancesurvey.co.uk/id/osgb4000000074566032,Garderhouse,,,,populatedPlace,Hamlet,433158.480,1147855.830,5000,25000,432927.416,1147672.112,433427.416,1148225.093,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554650,http://data.ordnancesurvey.co.uk/id/osgb4000000074554650,Bixter,,,,populatedPlace,Hamlet,433183.000,1152254.000,5000,25000,432942.845,1151976.108,433536.044,1152476.108,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558371,http://data.ordnancesurvey.co.uk/id/osgb4000000074558371,Westerwick,,,,populatedPlace,Other Settlement,428491.910,1142902.870,15000,25000,428240.219,1142651.812,428740.219,1143151.812,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554652,http://data.ordnancesurvey.co.uk/id/osgb4000000074554652,Aith,,,,populatedPlace,Village,434170.000,1155796.000,17000,250000,433752.213,1154736.789,435270.393,1157305.634,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Aith,http://sws.geonames.org/2657586
osgb4000000074335710,http://data.ordnancesurvey.co.uk/id/osgb4000000074335710,Walls,,,,populatedPlace,Village,423836.830,1149358.810,10000,250000,423277.118,1148383.858,424840.547,1149992.527,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Walls,_Shetland",http://sws.geonames.org/2634865
osgb4000000074554653,http://data.ordnancesurvey.co.uk/id/osgb4000000074554653,Clousta,,,,populatedPlace,Other Settlement,431230.990,1157226.510,15000,25000,430214.884,1156061.500,431408.175,1157619.684,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554289,http://data.ordnancesurvey.co.uk/id/osgb4000000074554289,Browland,,,,populatedPlace,Other Settlement,426986.000,1150592.000,15000,25000,426767.012,1150286.506,427267.012,1150786.506,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Browland,
osgb4000000074566685,http://data.ordnancesurvey.co.uk/id/osgb4000000074566685,Effirth,,,,populatedPlace,Other Settlement,431473.000,1152000.000,15000,25000,430794.874,1151561.378,431473.525,1152572.479,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554285,http://data.ordnancesurvey.co.uk/id/osgb4000000074554285,Weisdale,,,,populatedPlace,Village,439485.000,1152885.000,24000,250000,438683.790,1151147.447,439799.800,1154857.445,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554651,http://data.ordnancesurvey.co.uk/id/osgb4000000074554651,East Houlland,,,,populatedPlace,Other Settlement,434554.000,1153570.000,15000,25000,434291.537,1153350.670,434791.537,1153850.670,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554291,http://data.ordnancesurvey.co.uk/id/osgb4000000074554291,East Burrafirth,,,,populatedPlace,Hamlet,436694.000,1158019.000,5000,25000,435315.633,1157852.431,436748.361,1158352.431,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554296,http://data.ordnancesurvey.co.uk/id/osgb4000000074554296,Brunatwatt,,,,populatedPlace,Hamlet,424602.000,1150945.000,5000,25000,424419.358,1150658.515,424919.358,1151158.515,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554654,http://data.ordnancesurvey.co.uk/id/osgb4000000074554654,Noonsbrough,,,,populatedPlace,Hamlet,429657.240,1157275.380,5000,25000,429367.118,1157170.891,429895.025,1157670.891,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554292,http://data.ordnancesurvey.co.uk/id/osgb4000000074554292,Braewick,,,,populatedPlace,Hamlet,433573.700,1158144.250,5000,25000,433334.963,1157456.451,434184.543,1158466.892,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541947,http://data.ordnancesurvey.co.uk/id/osgb4000000074541947,Reawick,,,,populatedPlace,Other Settlement,432846.110,1144523.950,15000,25000,432270.592,1143789.093,433115.142,1145111.215,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335706,http://data.ordnancesurvey.co.uk/id/osgb4000000074335706,Cott,,,,populatedPlace,Hamlet,437935.370,1149568.830,5000,25000,437684.751,1149242.182,438184.751,1149943.021,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541940,http://data.ordnancesurvey.co.uk/id/osgb4000000074541940,Unifirth,,,,populatedPlace,Other Settlement,428240.360,1156025.780,15000,25000,427699.744,1155173.804,428636.754,1156714.943,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542499,http://data.ordnancesurvey.co.uk/id/osgb4000000074542499,Ayres of Selivoe,,,,populatedPlace,Hamlet,428617.150,1148616.710,5000,25000,428384.645,1148297.236,428977.844,1148797.236,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566036,http://data.ordnancesurvey.co.uk/id/osgb4000000074566036,White Ness,,,,populatedPlace,Village,438947.920,1145507.900,38000,250000,437757.556,1142710.372,440108.850,1148550.930,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554288,http://data.ordnancesurvey.co.uk/id/osgb4000000074554288,West Houlland,,,,populatedPlace,Other Settlement,427707.080,1150387.871,15000,25000,427192.914,1150124.090,427742.984,1150826.031,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554655,http://data.ordnancesurvey.co.uk/id/osgb4000000074554655,Brindister,,,,populatedPlace,Hamlet,428132.540,1157544.040,5000,25000,427862.703,1157097.144,428362.703,1157956.498,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Brindister,
osgb4000000074558749,http://data.ordnancesurvey.co.uk/id/osgb4000000074558749,Culswick,,,,populatedPlace,Other Settlement,428176.000,1145031.000,15000,25000,427293.766,1144849.809,428233.835,1145769.766,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554649,http://data.ordnancesurvey.co.uk/id/osgb4000000074554649,Tresta,,,,populatedPlace,Other Settlement,436352.830,1151025.380,15000,25000,435375.962,1150363.221,436537.221,1151680.314,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635486
osgb4000000074554283,http://data.ordnancesurvey.co.uk/id/osgb4000000074554283,Sound,,,,populatedPlace,Hamlet,438346.000,1150484.000,5000,25000,437993.373,1149974.432,438688.820,1151011.716,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541939,http://data.ordnancesurvey.co.uk/id/osgb4000000074541939,Tumblin,,,,populatedPlace,Other Settlement,433862.000,1153000.000,15000,25000,433540.851,1152539.568,434187.264,1153469.602,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542500,http://data.ordnancesurvey.co.uk/id/osgb4000000074542500,Bridge of Walls,,,,populatedPlace,Hamlet,426652.230,1151119.050,5000,25000,426325.788,1150919.920,427150.228,1151419.920,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558751,http://data.ordnancesurvey.co.uk/id/osgb4000000074558751,Mid Walls,,,,populatedPlace,Other Settlement,420021.000,1150300.000,15000,25000,419254.304,1149872.282,421868.070,1151185.006,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566034,http://data.ordnancesurvey.co.uk/id/osgb4000000074566034,Burraland,,,,populatedPlace,Hamlet,422511.000,1149484.000,5000,25000,422239.997,1149193.216,422849.818,1149836.682,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541943,http://data.ordnancesurvey.co.uk/id/osgb4000000074541943,Scarvister,,,,populatedPlace,Other Settlement,430402.010,1142560.860,15000,25000,430163.977,1142321.717,430663.977,1142821.717,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE10XN,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE10XN,ZE1 0XN,,,,other,Postcode,439353.767,1140867.600,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29NG,ZE2 9NG,,,,other,Postcode,433440.235,1150485.403,3500,18000,,,,,,,Semblister,http://data.ordnancesurvey.co.uk/id/4000000074541938,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29LR,ZE2 9LR,,,,other,Postcode,438675.900,1149799.500,3500,18000,,,,,,,Kalliness,http://data.ordnancesurvey.co.uk/id/4000000074558369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29NL,ZE2 9NL,,,,other,Postcode,430089.520,1144072.172,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29PF,ZE2 9PF,,,,other,Postcode,424570.782,1149038.662,3500,18000,,,,,,,Walls,http://data.ordnancesurvey.co.uk/id/4000000074335710,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29NR,ZE2 9NR,,,,other,Postcode,428170.013,1149268.613,3500,18000,,,,,,,Gruting,http://data.ordnancesurvey.co.uk/id/4000000074558750,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
