osgb4000000074329867,http://data.ordnancesurvey.co.uk/id/osgb4000000074329867,Johnby,,,,populatedPlace,Hamlet,343432.960,533013.670,5000,25000,342807.037,532646.951,343552.877,533362.436,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2645955
osgb4000000074547808,http://data.ordnancesurvey.co.uk/id/osgb4000000074547808,Winskill,,,,populatedPlace,Village,358038.570,534939.560,4000,250000,357712.244,534759.725,358257.952,535259.725,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549925,http://data.ordnancesurvey.co.uk/id/osgb4000000074549925,Thackthwaite,,,,populatedPlace,Hamlet,342326.520,525365.010,5000,25000,342019.979,525139.113,342519.979,525639.113,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550684,http://data.ordnancesurvey.co.uk/id/osgb4000000074550684,Plumpton,,,,populatedPlace,Village,349645.300,537038.980,7000,250000,349432.851,536935.513,350178.682,538084.624,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Plumpton,_Cumbria",
osgb4000000074546314,http://data.ordnancesurvey.co.uk/id/osgb4000000074546314,Lowther,,,,populatedPlace,Village,353799.930,523527.340,4000,250000,353444.419,523263.295,354125.412,523763.295,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Lowther,_Cumbria",
osgb4000000074329677,http://data.ordnancesurvey.co.uk/id/osgb4000000074329677,Morton,,,,populatedPlace,Hamlet,345630.430,539208.640,5000,25000,344866.769,538886.825,345920.479,539775.760,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547803,http://data.ordnancesurvey.co.uk/id/osgb4000000074547803,Red Hills,,,,populatedPlace,Hamlet,350463.180,528604.870,5000,25000,349915.648,528349.064,350584.257,528849.064,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550306,http://data.ordnancesurvey.co.uk/id/osgb4000000074550306,Little Blencow,,,,populatedPlace,Hamlet,345367.910,532811.200,5000,25000,345126.942,532600.757,345647.296,533100.757,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2644370
osgb4000000074546320,http://data.ordnancesurvey.co.uk/id/osgb4000000074546320,Hackthorpe,,,,populatedPlace,Village,354295.440,523100.140,4000,250000,354026.364,522723.961,354595.916,523355.430,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2647690
osgb4000000074547809,http://data.ordnancesurvey.co.uk/id/osgb4000000074547809,Hunsonby,,,,populatedPlace,Village,358129.830,535429.830,6000,250000,357915.221,534961.478,358514.167,535856.572,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hunsonby,
