osgb4000000074555574,http://data.ordnancesurvey.co.uk/id/osgb4000000074555574,Newton Morrell,,,,populatedPlace,Hamlet,423801.410,509341.380,5000,25000,423558.448,509131.965,424111.428,509631.965,DL10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL10,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Newton_Morrell,http://sws.geonames.org/2641541
osgb4000000074558197,http://data.ordnancesurvey.co.uk/id/osgb4000000074558197,Rise Carr,,,,populatedPlace,Suburban Area,428671.000,516322.000,4000,25000,428503.992,516080.103,429067.749,516609.261,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rise_Carr,
osgb4000000074559687,http://data.ordnancesurvey.co.uk/id/osgb4000000074559687,Longnewton,,,,populatedPlace,Village,438065.000,516282.000,7000,250000,437589.844,515833.224,438650.002,516738.095,TS21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS21,,,,,,,Stockton-on-Tees,http://data.ordnancesurvey.co.uk/id/7000000000025587,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Longnewton,http://sws.geonames.org/2643655
osgb4000000074557087,http://data.ordnancesurvey.co.uk/id/osgb4000000074557087,Cliffe,,,,populatedPlace,Hamlet,421245.820,515471.190,5000,25000,420260.679,515128.764,421416.909,515628.764,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Cliffe,_Richmondshire",
osgb4000000074555572,http://data.ordnancesurvey.co.uk/id/osgb4000000074555572,Barton,,,,populatedPlace,Village,422953.000,508789.000,6000,250000,422558.058,508505.161,423518.237,509175.809,DL10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL10,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Barton,_North_Yorkshire",http://sws.geonames.org/2656216
osgb4000000074308555,http://data.ordnancesurvey.co.uk/id/osgb4000000074308555,Mowden,,,,populatedPlace,Suburban Area,426445.000,514996.000,9000,25000,425692.311,514392.226,427003.779,515600.440,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Mowden,_County_Durham",
osgb4000000074554847,http://data.ordnancesurvey.co.uk/id/osgb4000000074554847,Uckerby,,,,populatedPlace,Hamlet,424586.000,502290.880,5000,25000,424262.247,502173.114,424925.817,502700.963,DL10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL10,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Uckerby,
osgb4000000074555969,http://data.ordnancesurvey.co.uk/id/osgb4000000074555969,Skerne Park,,,,populatedPlace,Suburban Area,428789.000,513235.000,6000,25000,428493.307,512523.861,429342.804,513267.438,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Skerne_Park,
osgb4000000074332723,http://data.ordnancesurvey.co.uk/id/osgb4000000074332723,Summerhouse,,,,populatedPlace,Village,420185.000,519070.000,4000,250000,419863.539,518897.095,420431.599,519397.095,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Summerhouse,_County_Durham",http://sws.geonames.org/7521855
osgb4000000074557815,http://data.ordnancesurvey.co.uk/id/osgb4000000074557815,East Cowton,,,,populatedPlace,Village,431024.900,503162.400,9000,250000,430295.529,502933.696,431647.818,503471.592,DL7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL7,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/East_Cowton,http://sws.geonames.org/2650476
