osgb4000000074559494,http://data.ordnancesurvey.co.uk/id/osgb4000000074559494,Upper Neapaback,,,,populatedPlace,Suburban Area,452604.950,1180142.022,3000,25000,452315.019,1179860.933,452815.019,1180360.933,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559861,http://data.ordnancesurvey.co.uk/id/osgb4000000074559861,Camb,,,,populatedPlace,Village,451311.970,1192492.720,11000,250000,450595.636,1191723.642,452255.425,1192829.595,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559860,http://data.ordnancesurvey.co.uk/id/osgb4000000074559860,Gardie,,,,populatedPlace,Suburban Area,450851.000,1191289.000,3000,25000,450577.558,1191104.068,451077.558,1191604.068,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559863,http://data.ordnancesurvey.co.uk/id/osgb4000000074559863,North Sandwick,,,,populatedPlace,Hamlet,454735.000,1197050.000,5000,25000,454486.297,1196825.485,454986.297,1197325.485,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554665,http://data.ordnancesurvey.co.uk/id/osgb4000000074554665,West Yell,,,,populatedPlace,Hamlet,445548.550,1183101.880,5000,25000,445282.641,1182634.744,445782.641,1183310.600,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541557,http://data.ordnancesurvey.co.uk/id/osgb4000000074541557,Otterswick,,,,populatedPlace,Other Settlement,451984.000,1186231.000,15000,25000,451571.769,1185100.248,452963.783,1186313.511,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Otterswick,
osgb4000000074554274,http://data.ordnancesurvey.co.uk/id/osgb4000000074554274,Cunnister,,,,populatedPlace,Other Settlement,452728.300,1196684.750,15000,25000,452450.328,1196511.290,452950.328,1197011.290,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BH,ZE2 9BH,,,,other,Postcode,444985.699,1188434.438,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BU,ZE2 9BU,,,,other,Postcode,452996.500,1189596.700,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BA,ZE2 9BA,,,,other,Postcode,450480.891,1180205.183,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29DA,ZE2 9DA,,,,other,Postcode,451542.473,1192319.136,3500,18000,,,,,,,Camb,http://data.ordnancesurvey.co.uk/id/4000000074559861,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BN,ZE2 9BN,,,,other,Postcode,451077.917,1191200.742,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BL,ZE2 9BL,,,,other,Postcode,447010.119,1192938.194,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BD,ZE2 9BD,,,,other,Postcode,446408.662,1180126.886,3500,18000,,,,,,,Ulsta,http://data.ordnancesurvey.co.uk/id/4000000074554662,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29DF,ZE2 9DF,,,,other,Postcode,454681.676,1198628.645,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AX,ZE2 9AX,,,,other,Postcode,453288.513,1186765.165,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BS,ZE2 9BS,,,,other,Postcode,451528.000,1190669.500,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29DQ,ZE2 9DQ,,,,other,Postcode,451545.000,1198560.800,3500,18000,,,,,,,Sellafirth,http://data.ordnancesurvey.co.uk/id/4000000074554275,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BJ,ZE2 9BJ,,,,other,Postcode,450604.756,1190887.799,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BT,ZE2 9BT,,,,other,Postcode,451709.693,1190728.020,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BG,ZE2 9BG,,,,other,Postcode,445637.813,1182634.154,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AU,ZE2 9AU,,,,other,Postcode,452515.660,1184369.919,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BP,ZE2 9BP,,,,other,Postcode,451639.000,1190839.000,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BF,ZE2 9BF,,,,other,Postcode,451599.620,1190484.560,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29DG,ZE2 9DG,,,,other,Postcode,452163.609,1197806.364,3500,18000,,,,,,,Sellafirth,http://data.ordnancesurvey.co.uk/id/4000000074554275,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29FA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29FA,ZE2 9FA,,,,other,Postcode,451567.200,1192367.000,3500,18000,,,,,,,Camb,http://data.ordnancesurvey.co.uk/id/4000000074559861,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29DB,ZE2 9DB,,,,other,Postcode,452300.400,1194448.300,3500,18000,,,,,,,Basta,http://data.ordnancesurvey.co.uk/id/4000000074559862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003222457,http://data.ordnancesurvey.co.uk/id/osgb4000000003222457,B9081,,,,transportNetwork,Numbered Road,451516.000,1185459.000,78000,250000,446361.000,1179632.000,452198.023,1191685.000,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003222459,http://data.ordnancesurvey.co.uk/id/osgb4000000003222459,A968,,,,transportNetwork,Numbered Road,450409.000,1191950.000,314000,1000000,440453.000,1163688.000,464013.000,1211926.626,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003222426,http://data.ordnancesurvey.co.uk/id/osgb4000000003222426,Burrapark,,,,transportNetwork,Named Road,451114.624,1191221.854,1000,20000,451085.630,1191220.000,451156.000,1191223.154,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BX,ZE2 9BX,,,,other,Postcode,451087.733,1191218.642,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BW,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BW,ZE2 9BW,,,,other,Postcode,451587.700,1190817.000,3500,18000,,,,,,,Mid Yell,http://data.ordnancesurvey.co.uk/id/4000000074559859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
