osgb4000000004305210,http://data.ordnancesurvey.co.uk/id/osgb4000000004305210,West Laroch,,,,transportNetwork,Named Road,207840.000,758125.000,3000,20000,207608.000,757972.000,208066.000,758314.000,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004305452,http://data.ordnancesurvey.co.uk/id/osgb4000000004305452,Park Road,,,,transportNetwork,Named Road,208105.000,758263.000,1000,20000,207977.817,758184.000,208207.000,758348.000,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004305456,http://data.ordnancesurvey.co.uk/id/osgb4000000004305456,Loanfern,,,,transportNetwork,Named Road,208273.934,758279.881,1000,20000,208205.000,758181.000,208322.000,758369.252,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004305454,http://data.ordnancesurvey.co.uk/id/osgb4000000004305454,Albert Road,,,,transportNetwork,Named Road,208070.000,758328.562,1000,20000,207996.000,758314.000,208170.000,758337.000,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004305453,http://data.ordnancesurvey.co.uk/id/osgb4000000004305453,Maccoll Terrace,,,,transportNetwork,Named Road,207911.000,758000.000,1000,20000,207884.793,757957.000,208002.000,758019.531,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005125638080,http://data.ordnancesurvey.co.uk/id/osgb5000005125638080,Cameron Brae,,,,transportNetwork,Named Road,201398.720,758300.185,1000,20000,201332.865,758272.970,201468.937,758383.000,PA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA38,Kentallen,http://data.ordnancesurvey.co.uk/id/4000000074542771,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004305068,http://data.ordnancesurvey.co.uk/id/osgb4000000004305068,Old Ferry Road,,,,transportNetwork,Named Road,205245.000,759985.000,2000,20000,205216.000,759826.050,205366.000,760161.000,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,North Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550151,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004305455,http://data.ordnancesurvey.co.uk/id/osgb4000000004305455,Croft Road,,,,transportNetwork,Named Road,207848.000,758202.000,1000,20000,207763.000,758139.594,207935.196,758233.000,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494HU,PH49 4HU,,,,other,Postcode,210513.090,758737.158,3500,18000,,,,,,,Glencoe,http://data.ordnancesurvey.co.uk/id/4000000074549789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494HJ,PH49 4HJ,,,,other,Postcode,209964.000,758816.900,3500,18000,,,,,,,Glencoe,http://data.ordnancesurvey.co.uk/id/4000000074549789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JS,PH49 4JS,,,,other,Postcode,208089.600,758232.500,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494LE,PH49 4LE,,,,other,Postcode,208202.800,758489.600,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH494JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH494JQ,PH49 4JQ,,,,other,Postcode,208009.024,757937.200,3500,18000,,,,,,,Ballachulish,http://data.ordnancesurvey.co.uk/id/4000000074550148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
