osgb4000000074576996,http://data.ordnancesurvey.co.uk/id/osgb4000000074576996,Keeston,,,,populatedPlace,Village,189971.770,219403.910,6000,250000,189468.491,218894.131,190362.297,219880.699,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345113
osgb4000000074578160,http://data.ordnancesurvey.co.uk/id/osgb4000000074578160,Newton Mountain,,,,populatedPlace,Village,198347.840,208055.770,3000,250000,198058.677,207858.259,198558.677,208358.259,SA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA73,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578170,http://data.ordnancesurvey.co.uk/id/osgb4000000074578170,New Bridge,,,,populatedPlace,Hamlet,199154.990,219605.080,5000,25000,198831.775,219413.166,199331.775,219913.166,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074304030,http://data.ordnancesurvey.co.uk/id/osgb4000000074304030,Pennar Park,,,,populatedPlace,Suburban Area,194577.670,202910.960,3000,25000,194330.503,202675.742,194830.503,203175.742,SA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA72,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577000,http://data.ordnancesurvey.co.uk/id/osgb4000000074577000,Haroldston West,,,,populatedPlace,Hamlet,186626.760,215477.000,5000,25000,186309.561,215006.464,187169.389,215580.000,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2647457
osgb4000000074576782,http://data.ordnancesurvey.co.uk/id/osgb4000000074576782,Tiers Cross,,,,populatedPlace,Village,190622.730,210723.330,6000,250000,190196.348,210316.347,190913.768,211196.105,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345118
osgb4000000074576991,http://data.ordnancesurvey.co.uk/id/osgb4000000074576991,Robeston West,,,,populatedPlace,Hamlet,188964.210,209456.630,5000,25000,188279.619,209328.443,188966.466,209828.443,SA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA73,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074576779,http://data.ordnancesurvey.co.uk/id/osgb4000000074576779,Freystrop,,,,populatedPlace,Village,195694.420,211270.370,6000,250000,195125.600,211043.809,196090.644,211625.252,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Freystrop,http://sws.geonames.org/2649059
osgb4000000074321251,http://data.ordnancesurvey.co.uk/id/osgb4000000074321251,St Ann's Head,,,,populatedPlace,Hamlet,180530.740,203131.900,5000,25000,180431.445,202758.639,180931.445,203258.639,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578169,http://data.ordnancesurvey.co.uk/id/osgb4000000074578169,Pelcomb Cross,,,,populatedPlace,Village,191939.400,217957.060,3000,250000,191693.424,217707.995,192193.424,218207.995,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640514
