PH354HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH354HJ,PH35 4HJ,,,,other,Postcode,230685.700,801100.700,3500,18000,,,,,,,Invergarry,http://data.ordnancesurvey.co.uk/id/4000000074556754,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BB,PH32 4BB,,,,other,Postcode,237563.300,809203.400,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BT,PH32 4BT,,,,other,Postcode,235431.853,808242.670,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324AY,PH32 4AY,,,,other,Postcode,237820.700,809109.900,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324DQ,PH32 4DQ,,,,other,Postcode,237651.338,809544.162,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BQ,PH32 4BQ,,,,other,Postcode,237795.500,808980.400,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324DJ,PH32 4DJ,,,,other,Postcode,237987.000,809274.200,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BU,PH32 4BU,,,,other,Postcode,237813.900,809705.400,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BY,PH32 4BY,,,,other,Postcode,237409.210,807756.034,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH354HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH354HH,PH35 4HH,,,,other,Postcode,230142.300,801016.600,3500,18000,,,,,,,Invergarry,http://data.ordnancesurvey.co.uk/id/4000000074556754,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BN,PH32 4BN,,,,other,Postcode,238054.521,810108.467,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BZ,PH32 4BZ,,,,other,Postcode,239380.046,808646.562,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BH,PH32 4BH,,,,other,Postcode,237636.378,808959.839,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324DL,PH32 4DL,,,,other,Postcode,237628.700,809075.100,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH354HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH354HB,PH35 4HB,,,,other,Postcode,230297.000,800980.900,3500,18000,,,,,,,Invergarry,http://data.ordnancesurvey.co.uk/id/4000000074556754,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324DS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324DS,PH32 4DS,,,,other,Postcode,237397.064,808388.477,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324DN,PH32 4DN,,,,other,Postcode,237650.100,809029.100,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BX,PH32 4BX,,,,other,Postcode,238488.700,809964.800,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324DX,PH32 4DX,,,,other,Postcode,237901.900,809569.300,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV637YH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV637YH,IV63 7YH,,,,other,Postcode,238270.514,816639.324,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH354AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH354AA,PH35 4AA,,,,other,Postcode,228477.203,801788.086,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324DG,PH32 4DG,,,,other,Postcode,237841.600,809506.200,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324DH,PH32 4DH,,,,other,Postcode,238064.600,809496.300,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH354HL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH354HL,PH35 4HL,,,,other,Postcode,231183.334,801270.937,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH354WW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH354WW,PH35 4WW,,,,other,Postcode,229676.000,801199.100,3500,18000,,,,,,,Invergarry,http://data.ordnancesurvey.co.uk/id/4000000074556754,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324AZ,PH32 4AZ,,,,other,Postcode,237707.500,809101.400,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324BA,PH32 4BA,,,,other,Postcode,237735.545,809217.495,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH324DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH324DT,PH32 4DT,,,,other,Postcode,237495.600,808826.900,3500,18000,,,,,,,Fort Augustus,http://data.ordnancesurvey.co.uk/id/4000000074555247,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
