osgb4000000074550931,http://data.ordnancesurvey.co.uk/id/osgb4000000074550931,Tremains,,,,populatedPlace,Suburban Area,290897.290,179760.770,4000,25000,290766.100,179408.664,291312.426,180055.559,CF31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF31,,,,,,,Pen-y-bont ar Ogwr - Bridgend,http://data.ordnancesurvey.co.uk/id/7000000000025495,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074550928,http://data.ordnancesurvey.co.uk/id/osgb4000000074550928,Whiterock,,,,populatedPlace,Suburban Area,290701.000,178674.000,11000,25000,289571.151,178443.090,291228.169,179166.993,CF31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF31,,,,,,,Pen-y-bont ar Ogwr - Bridgend,http://data.ordnancesurvey.co.uk/id/7000000000025495,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543053,http://data.ordnancesurvey.co.uk/id/osgb4000000074543053,Y Bont-Faen,cym,Cowbridge,eng,populatedPlace,Town,299570.540,174624.710,15000,2000000,298159.701,173495.217,300444.696,175707.543,CF71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF71,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Cowbridge,http://sws.geonames.org/2652209
osgb4000000074542912,http://data.ordnancesurvey.co.uk/id/osgb4000000074542912,Llanfihangel y Bont-faen,cym,Llanmihangel,eng,populatedPlace,Other Settlement,298052.000,171832.000,15000,25000,297839.169,171750.000,298339.169,172250.000,CF71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF71,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543521,http://data.ordnancesurvey.co.uk/id/osgb4000000074543521,Trebefered,cym,Boverton,eng,populatedPlace,Village,298261.900,168442.950,13000,250000,297407.933,168071.929,299334.623,169375.876,CF61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF61,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Boverton,http://sws.geonames.org/2655084
osgb4000000074543523,http://data.ordnancesurvey.co.uk/id/osgb4000000074543523,Castle-upon-Alun,,,,populatedPlace,Other Settlement,291112.000,174778.000,15000,25000,290463.069,174405.146,291981.248,174998.346,CF32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF32,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074551296,http://data.ordnancesurvey.co.uk/id/osgb4000000074551296,Ystrad Fawr,,,,populatedPlace,Suburban Area,289881.000,179870.000,4000,25000,289532.102,179806.914,290081.149,180306.914,CF31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF31,,,,,,,Pen-y-bont ar Ogwr - Bridgend,http://data.ordnancesurvey.co.uk/id/7000000000025495,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074548334,http://data.ordnancesurvey.co.uk/id/osgb4000000074548334,Porthcawl,,,,populatedPlace,Town,281821.000,176950.000,33000,2000000,280184.974,176333.424,285298.115,179311.282,CF36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF36,,,,,,,Pen-y-bont ar Ogwr - Bridgend,http://data.ordnancesurvey.co.uk/id/7000000000025495,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Porthcawl,http://sws.geonames.org/2640054
osgb4000000074550926,http://data.ordnancesurvey.co.uk/id/osgb4000000074550926,Ogmore,,,,populatedPlace,Hamlet,288221.640,176821.390,5000,25000,287927.284,176598.169,289028.222,177201.426,CF32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF32,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345290
osgb4000000074549822,http://data.ordnancesurvey.co.uk/id/osgb4000000074549822,Graig Penllyn,,,,populatedPlace,Village,297620.890,177606.280,8000,250000,297474.191,177023.047,298052.309,178204.419,CF71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF71,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074319413,http://data.ordnancesurvey.co.uk/id/osgb4000000074319413,Llandouche,cym,Llandough,eng,populatedPlace,Village,299486.180,172850.610,4000,250000,299086.257,172409.388,299689.671,173048.905,CF71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF71,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llandough,http://sws.geonames.org/2644128
osgb4000000074550555,http://data.ordnancesurvey.co.uk/id/osgb4000000074550555,Corntwn,cym,Corntown,eng,populatedPlace,Village,291706.000,177372.000,7000,250000,291113.777,176937.501,292170.613,177563.442,CF35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF35,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Corntown,
osgb4000000074548325,http://data.ordnancesurvey.co.uk/id/osgb4000000074548325,Llandw,cym,Llandow,cym,populatedPlace,Village,294320.000,173343.000,4000,250000,294047.386,173028.600,294715.987,173553.500,CF71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF71,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llandow,http://sws.geonames.org/2644126
osgb4000000074548695,http://data.ordnancesurvey.co.uk/id/osgb4000000074548695,Saint-y-brid,cym,St Brides Major,eng,populatedPlace,Village,289551.670,174771.460,6000,250000,289048.323,174391.280,289889.402,175356.474,CF32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF32,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074552777,http://data.ordnancesurvey.co.uk/id/osgb4000000074552777,Sain Dunwyd,cym,St Donat's,eng,populatedPlace,Village,293617.460,168543.210,10000,250000,293189.768,167718.520,294154.976,169201.516,CF61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF61,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/St_Donats,
osgb4000000074550808,http://data.ordnancesurvey.co.uk/id/osgb4000000074550808,Merthyr Mawr,,,,populatedPlace,Hamlet,288436.000,177559.000,5000,25000,287756.364,177353.716,288731.622,177853.716,CF32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF32,,,,,,,Pen-y-bont ar Ogwr - Bridgend,http://data.ordnancesurvey.co.uk/id/7000000000025495,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345291
osgb4000000074549824,http://data.ordnancesurvey.co.uk/id/osgb4000000074549824,Tregolwyn,cym,Colwinston,eng,populatedPlace,Village,294130.230,175853.700,7000,250000,293775.918,175234.619,294843.101,176295.335,CF71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF71,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Colwinston,http://sws.geonames.org/3345312
osgb4000000074550927,http://data.ordnancesurvey.co.uk/id/osgb4000000074550927,Waterton,,,,populatedPlace,Suburban Area,293594.000,179094.000,15000,25000,291846.219,177822.338,294151.283,179370.685,CF31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF31,,,,,,,Pen-y-bont ar Ogwr - Bridgend,http://data.ordnancesurvey.co.uk/id/7000000000025495,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549821,http://data.ordnancesurvey.co.uk/id/osgb4000000074549821,Llansanwyr,cym,Llansannor,cym,populatedPlace,Hamlet,299544.000,177617.000,5000,25000,299106.839,177229.158,299606.839,177782.140,CF71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF71,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llansannor,
osgb4000000074549463,http://data.ordnancesurvey.co.uk/id/osgb4000000074549463,Aberogwr,cym,Ogmore-by-Sea,eng,populatedPlace,Village,286636.110,175034.890,11000,250000,286167.804,174210.282,287203.384,175834.027,CF32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF32,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Ogmore-by-Sea,http://sws.geonames.org/3345313
osgb4000000074542515,http://data.ordnancesurvey.co.uk/id/osgb4000000074542515,Lâleston,cym,Trelales,eng,populatedPlace,Village,287525.000,179886.000,7000,250000,287030.609,179480.004,288166.729,180586.447,CF32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF32,,,,,,,Pen-y-bont ar Ogwr - Bridgend,http://data.ordnancesurvey.co.uk/id/7000000000025495,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Laleston,http://sws.geonames.org/8224199
osgb4000000074542857,http://data.ordnancesurvey.co.uk/id/osgb4000000074542857,Penllyn,,,,populatedPlace,Village,297233.910,176471.050,7000,250000,297056.941,175896.979,297981.930,177023.047,CF71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF71,,,,,,,Bro Morgannwg - the Vale of Glamorgan,http://data.ordnancesurvey.co.uk/id/7000000000025502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640455
